time_s,throttle,brake,speed,accel
289.7900,0.4000,0.0000,8.3047,-0.3446
289.8000,0.4000,0.0000,8.3081,-0.3437
289.8100,0.4000,0.0000,8.3115,-0.3427
289.8200,0.4000,0.0000,8.3149,-0.3416
289.8300,0.4000,0.0000,8.3183,-0.3403
289.8400,0.4000,0.0000,8.3217,-0.3393
289.8500,0.4000,0.0000,8.3251,-0.3385
289.8600,0.4000,0.0000,8.3285,-0.3375
289.8700,0.4000,0.0000,8.3319,-0.3366
289.8800,0.4000,0.0000,8.3352,-0.3357
289.8900,0.4000,0.0000,8.3386,-0.3348
289.9000,0.4000,0.0000,8.3419,-0.3338
289.9100,0.4000,0.0000,8.3452,-0.3329
289.9200,0.4000,0.0000,8.3486,-0.3320
289.9300,0.4000,0.0000,8.3519,-0.3312
289.9400,0.4000,0.0000,8.3552,-0.3303
289.9500,0.4000,0.0000,8.3585,-0.3294
289.9600,0.4000,0.0000,8.3617,-0.3284
289.9700,0.4000,0.0000,8.3650,-0.3276
289.9800,0.4000,0.0000,8.3683,-0.3267
289.9900,0.4000,0.0000,8.3715,-0.3257
290.0000,0.4000,0.0000,8.3748,-0.3244
290.0100,0.4000,0.0000,8.3858,-1.0988
290.0200,0.4000,0.0000,8.3840,0.1751
290.0300,0.4000,0.0000,8.3831,0.0896
290.0400,0.4000,0.0000,8.3829,0.0229
290.0500,0.4000,0.0000,8.3832,-0.0296
290.0600,0.4000,0.0000,8.3839,-0.0710
290.0700,0.4000,0.0000,8.3849,-0.1038
290.0800,0.4000,0.0000,8.3862,-0.1295
290.0900,0.4000,0.0000,8.3877,-0.1497
290.1000,0.4000,0.0000,8.3894,-0.1658
290.1100,0.4000,0.0000,8.3912,-0.1781
290.1200,0.4000,0.0000,8.3931,-0.1878
290.1300,0.4000,0.0000,8.3950,-0.1954
290.1400,0.4000,0.0000,8.3970,-0.2010
290.1500,0.4000,0.0000,8.3991,-0.2052
290.1600,0.4000,0.0000,8.4012,-0.2084
290.1700,0.4000,0.0000,8.4033,-0.2106
290.1800,0.4000,0.0000,8.4054,-0.2121
290.1900,0.4000,0.0000,8.4075,-0.2131
290.2000,0.4000,0.0000,8.4096,-0.2134
290.2100,0.4000,0.0000,8.4118,-0.2136
290.2200,0.4000,0.0000,8.4139,-0.2134
290.2300,0.4000,0.0000,8.4160,-0.2130
290.2400,0.4000,0.0000,8.4182,-0.2124
290.2500,0.4000,0.0000,8.4203,-0.2117
290.2600,0.4000,0.0000,8.4224,-0.2110
290.2700,0.4000,0.0000,8.4245,-0.2102
290.2800,0.4000,0.0000,8.4266,-0.2092
290.2900,0.4000,0.0000,8.4287,-0.2083
290.3000,0.4000,0.0000,8.4308,-0.2075
290.3100,0.4000,0.0000,8.4328,-0.2062
290.3200,0.4000,0.0000,8.4349,-0.2054
290.3300,0.4000,0.0000,8.4369,-0.2045
290.3400,0.4000,0.0000,8.4389,-0.2034
290.3500,0.4000,0.0000,8.4410,-0.2026
290.3600,0.4000,0.0000,8.4430,-0.2016
290.3700,0.4000,0.0000,8.4450,-0.2006
290.3800,0.4000,0.0000,8.4470,-0.1998
290.3900,0.4000,0.0000,8.4490,-0.1987
290.4000,0.4000,0.0000,8.4510,-0.1983
290.4100,0.4000,0.0000,8.4529,-0.1971
290.4200,0.4000,0.0000,8.4549,-0.1965
290.4300,0.4000,0.0000,8.4569,-0.1954
290.4400,0.4000,0.0000,8.4588,-0.1947
290.4500,0.4000,0.0000,8.4607,-0.1940
290.4600,0.4000,0.0000,8.4627,-0.1933
290.4700,0.4000,0.0000,8.4646,-0.1925
290.4800,0.4000,0.0000,8.4665,-0.1918
290.4900,0.4000,0.0000,8.4684,-0.1910
290.5000,0.4000,0.0000,8.4703,-0.1904
290.5100,0.4000,0.0000,8.4722,-0.1897
290.5200,0.4000,0.0000,8.4741,-0.1891
290.5300,0.4000,0.0000,8.4760,-0.1884
290.5400,0.4000,0.0000,8.4779,-0.1877
290.5500,0.4000,0.0000,8.4798,-0.1872
290.5600,0.4000,0.0000,8.4816,-0.1864
290.5700,0.4000,0.0000,8.4835,-0.1860
290.5800,0.4000,0.0000,8.4853,-0.1853
290.5900,0.4000,0.0000,8.4872,-0.1846
290.6000,0.4000,0.0000,8.4890,-0.1842
290.6100,0.4000,0.0000,8.4909,-0.1836
290.6200,0.4000,0.0000,8.4927,-0.1830
290.6300,0.4000,0.0000,8.4945,-0.1824
290.6400,0.4000,0.0000,8.4963,-0.1819
290.6500,0.4000,0.0000,8.4981,-0.1814
290.6600,0.4000,0.0000,8.4999,-0.1808
290.6700,0.4000,0.0000,8.5018,-0.1802
290.6800,0.4000,0.0000,8.5035,-0.1797
290.6900,0.4000,0.0000,8.5053,-0.1794
290.7000,0.4000,0.0000,8.5071,-0.1785
290.7100,0.4000,0.0000,8.5089,-0.1781
290.7200,0.4000,0.0000,8.5107,-0.1776
290.7300,0.4000,0.0000,8.5125,-0.1773
290.7400,0.4000,0.0000,8.5143,-0.1838
290.7500,0.4000,0.0000,8.5166,-0.2319
290.7600,0.4000,0.0000,8.5192,-0.2541
290.7700,0.4000,0.0000,8.5217,-0.2562
290.7800,0.4000,0.0000,8.5243,-0.2570
290.7900,0.4000,0.0000,8.5269,-0.2568
290.8000,0.4000,0.0000,8.5294,-0.2559
290.8100,0.4000,0.0000,8.5320,-0.2545
290.8200,0.4000,0.0000,8.5345,-0.2526
290.8300,0.4000,0.0000,8.5370,-0.2506
290.8400,0.4000,0.0000,8.5395,-0.2482
290.8500,0.4000,0.0000,8.5419,-0.2462
290.8600,0.4000,0.0000,8.5444,-0.2438
290.8700,0.4000,0.0000,8.5468,-0.2416
290.8800,0.4000,0.0000,8.5492,-0.2395
290.8900,0.4000,0.0000,8.5516,-0.2373
290.9000,0.4000,0.0000,8.5539,-0.2352
290.9100,0.4000,0.0000,8.5562,-0.2333
290.9200,0.4000,0.0000,8.5586,-0.2313
290.9300,0.4000,0.0000,8.5609,-0.2296
290.9400,0.4000,0.0000,8.5631,-0.2281
290.9500,0.4000,0.0000,8.5654,-0.2265
290.9600,0.4000,0.0000,8.5676,-0.2251
290.9700,0.4000,0.0000,8.5699,-0.2236
290.9800,0.4000,0.0000,8.5721,-0.2223
290.9900,0.4000,0.0000,8.5743,-0.2210
291.0000,0.4000,0.0000,8.5765,-0.2199
291.0100,0.4000,0.0000,8.5787,-0.2187
291.0200,0.4000,0.0000,8.5809,-0.2174
291.0300,0.4000,0.0000,8.5830,-0.2168
291.0400,0.4000,0.0000,8.5852,-0.2143
291.0500,0.4000,0.0000,8.5873,-0.2089
291.0600,0.4000,0.0000,8.5893,-0.2047
291.0700,0.4000,0.0000,8.5914,-0.2035
291.0800,0.4000,0.0000,8.5934,-0.2025
291.0900,0.4000,0.0000,8.5954,-0.2043
291.1000,0.4000,0.0000,8.5977,-0.2300
291.1100,0.4000,0.0000,8.6001,-0.2384
291.1200,0.4000,0.0000,8.6024,-0.2322
291.1300,0.4000,0.0000,8.6047,-0.2279
291.1400,0.4000,0.0000,8.6070,-0.2248
291.1500,0.4000,0.0000,8.6092,-0.2224
291.1600,0.4000,0.0000,8.6114,-0.2212
291.1700,0.4000,0.0000,8.6136,-0.2200
291.1800,0.4000,0.0000,8.6158,-0.2195
291.1900,0.4000,0.0000,8.6180,-0.2192
291.2000,0.4000,0.0000,8.6202,-0.2192
291.2100,0.4000,0.0000,8.6224,-0.2191
291.2200,0.4000,0.0000,8.6246,-0.2192
291.2300,0.4000,0.0000,8.6268,-0.2197
291.2400,0.4000,0.0000,8.6290,-0.2197
291.2500,0.4000,0.0000,8.6312,-0.2198
291.2600,0.4000,0.0000,8.6334,-0.2201
291.2700,0.4000,0.0000,8.6356,-0.2203
291.2800,0.4000,0.0000,8.6378,-0.2203
291.2900,0.4000,0.0000,8.6400,-0.2204
291.3000,0.4000,0.0000,8.6422,-0.2203
291.3100,0.4000,0.0000,8.6444,-0.2204
291.3200,0.4000,0.0000,8.6466,-0.2203
291.3300,0.4000,0.0000,8.6488,-0.2203
291.3400,0.4000,0.0000,8.6510,-0.2200
291.3500,0.4000,0.0000,8.6532,-0.2197
291.3600,0.4000,0.0000,8.6554,-0.2196
291.3700,0.4000,0.0000,8.6576,-0.2191
291.3800,0.4000,0.0000,8.6598,-0.2191
291.3900,0.4000,0.0000,8.6619,-0.2171
291.4000,0.4000,0.0000,8.6641,-0.2146
291.4100,0.4000,0.0000,8.6662,-0.2136
291.4200,0.4000,0.0000,8.6683,-0.2136
291.4300,0.4000,0.0000,8.6705,-0.2136
291.4400,0.4000,0.0000,8.6726,-0.2136
291.4500,0.4000,0.0000,8.6747,-0.2134
291.4600,0.4000,0.0000,8.6769,-0.2130
291.4700,0.4000,0.0000,8.6790,-0.2126
291.4800,0.4000,0.0000,8.6811,-0.2120
291.4900,0.4000,0.0000,8.6832,-0.2115
291.5000,0.4000,0.0000,8.6853,-0.2110
291.5100,0.4000,0.0000,8.6875,-0.2104
291.5200,0.4000,0.0000,8.6895,-0.2098
291.5300,0.4000,0.0000,8.6916,-0.2091
291.5400,0.4000,0.0000,8.6937,-0.2086
291.5500,0.4000,0.0000,8.6958,-0.2078
291.5600,0.4000,0.0000,8.6979,-0.2073
291.5700,0.4000,0.0000,8.6999,-0.2068
291.5800,0.4000,0.0000,8.7020,-0.2061
291.5900,0.4000,0.0000,8.7041,-0.2055
291.6000,0.4000,0.0000,8.7061,-0.2048
291.6100,0.4000,0.0000,8.7082,-0.2042
291.6200,0.4000,0.0000,8.7102,-0.2036
291.6300,0.4000,0.0000,8.7122,-0.2030
291.6400,0.4000,0.0000,8.7142,-0.2023
291.6500,0.4000,0.0000,8.7163,-0.2017
291.6600,0.4000,0.0000,8.7183,-0.2012
291.6700,0.4000,0.0000,8.7203,-0.2007
291.6800,0.4000,0.0000,8.7223,-0.2000
291.6900,0.4000,0.0000,8.7243,-0.1996
291.7000,0.4000,0.0000,8.7263,-0.1988
291.7100,0.4000,0.0000,8.7282,-0.1984
291.7200,0.4000,0.0000,8.7302,-0.1979
291.7300,0.4000,0.0000,8.7322,-0.1971
291.7400,0.4000,0.0000,8.7342,-0.1966
291.7500,0.4000,0.0000,8.7361,-0.1961
291.7600,0.4000,0.0000,8.7381,-0.1955
291.7700,0.4000,0.0000,8.7400,-0.1950
291.7800,0.4000,0.0000,8.7420,-0.1944
291.7900,0.4000,0.0000,8.7439,-0.1940
291.8000,0.4000,0.0000,8.7458,-0.1934
291.8100,0.4000,0.0000,8.7478,-0.1929
291.8200,0.4000,0.0000,8.7497,-0.1923
291.8300,0.4000,0.0000,8.7516,-0.1916
291.8400,0.4000,0.0000,8.7535,-0.1912
291.8500,0.4000,0.0000,8.7554,-0.1906
291.8600,0.4000,0.0000,8.7573,-0.1901
291.8700,0.4000,0.0000,8.7592,-0.1897
291.8800,0.4000,0.0000,8.7611,-0.1861
291.8900,0.4000,0.0000,8.7629,-0.1841
291.9000,0.4000,0.0000,8.7648,-0.1830
291.9100,0.4000,0.0000,8.7666,-0.1824
291.9200,0.4000,0.0000,8.7684,-0.1819
291.9300,0.4000,0.0000,8.7702,-0.1805
291.9400,0.4000,0.0000,8.7720,-0.1763
291.9500,0.4000,0.0000,8.7737,-0.1756
291.9600,0.4000,0.0000,8.7755,-0.1772
291.9700,0.4000,0.0000,8.7775,-0.1980
291.9800,0.4000,0.0000,8.7795,-0.1989
291.9900,0.4000,0.0000,8.7815,-0.1989
292.0000,0.4000,0.0000,8.7835,-0.1990
292.0100,0.4000,0.0000,8.7854,-0.1988
292.0200,0.4000,0.0000,8.7874,-0.1982
292.0300,0.4000,0.0000,8.7894,-0.1977
292.0400,0.4000,0.0000,8.7914,-0.1969
292.0500,0.4000,0.0000,8.7933,-0.1962
292.0600,0.4000,0.0000,8.7953,-0.1952
292.0700,0.4000,0.0000,8.7972,-0.1945
292.0800,0.4000,0.0000,8.7992,-0.1937
292.0900,0.4000,0.0000,8.8011,-0.1927
292.1000,0.4000,0.0000,8.8030,-0.1919
292.1100,0.4000,0.0000,8.8049,-0.1911
292.1200,0.4000,0.0000,8.8068,-0.1903
292.1300,0.4000,0.0000,8.8087,-0.1895
292.1400,0.4000,0.0000,8.8106,-0.1886
292.1500,0.4000,0.0000,8.8125,-0.1879
292.1600,0.4000,0.0000,8.8144,-0.1870
292.1700,0.4000,0.0000,8.8162,-0.1864
292.1800,0.4000,0.0000,8.8181,-0.1857
292.1900,0.4000,0.0000,8.8199,-0.1851
292.2000,0.4000,0.0000,8.8218,-0.1843
292.2100,0.4000,0.0000,8.8236,-0.1838
292.2200,0.4000,0.0000,8.8255,-0.1848
292.2300,0.4000,0.0000,8.8273,-0.1855
292.2400,0.4000,0.0000,8.8292,-0.1856
292.2500,0.4000,0.0000,8.8310,-0.1854
292.2600,0.4000,0.0000,8.8329,-0.1849
292.2700,0.4000,0.0000,8.8347,-0.1844
292.2800,0.4000,0.0000,8.8365,-0.1810
292.2900,0.4000,0.0000,8.8383,-0.1813
292.3000,0.4000,0.0000,8.8402,-0.1825
292.3100,0.4000,0.0000,8.8421,-0.1951
292.3200,0.4000,0.0000,8.8441,-0.1966
292.3300,0.4000,0.0000,8.8460,-0.1947
292.3400,0.4000,0.0000,8.8480,-0.1932
292.3500,0.4000,0.0000,8.8499,-0.1920
292.3600,0.4000,0.0000,8.8518,-0.1907
292.3700,0.4000,0.0000,8.8537,-0.1899
292.3800,0.4000,0.0000,8.8556,-0.1890
292.3900,0.4000,0.0000,8.8575,-0.1884
292.4000,0.4000,0.0000,8.8593,-0.1876
292.4100,0.4000,0.0000,8.8612,-0.1870
292.4200,0.4000,0.0000,8.8631,-0.1864
292.4300,0.4000,0.0000,8.8649,-0.1859
292.4400,0.4000,0.0000,8.8668,-0.1854
292.4500,0.4000,0.0000,8.8686,-0.1848
292.4600,0.4000,0.0000,8.8705,-0.1837
292.4700,0.4000,0.0000,8.8723,-0.1832
292.4800,0.4000,0.0000,8.8741,-0.1828
292.4900,0.4000,0.0000,8.8759,-0.1823
292.5000,0.4000,0.0000,8.8778,-0.1819
292.5100,0.4000,0.0000,8.8796,-0.1814
292.5200,0.4000,0.0000,8.8814,-0.1809
292.5300,0.4000,0.0000,8.8832,-0.1805
292.5400,0.4000,0.0000,8.8850,-0.1801
292.5500,0.4000,0.0000,8.8868,-0.1795
292.5600,0.4000,0.0000,8.8886,-0.1818
292.5700,0.4000,0.0000,8.8904,-0.1813
292.5800,0.4000,0.0000,8.8922,-0.1804
292.5900,0.4000,0.0000,8.8940,-0.1797
292.6000,0.4000,0.0000,8.8958,-0.1791
292.6100,0.4000,0.0000,8.8976,-0.1785
292.6200,0.4000,0.0000,8.8994,-0.1780
292.6300,0.4000,0.0000,8.9011,-0.1776
292.6400,0.4000,0.0000,8.9029,-0.1770
292.6500,0.4000,0.0000,8.9047,-0.1776
292.6600,0.4000,0.0000,8.9065,-0.1791
292.6700,0.4000,0.0000,8.9083,-0.1781
292.6800,0.4000,0.0000,8.9100,-0.1773
292.6900,0.4000,0.0000,8.9118,-0.1767
292.7000,0.4000,0.0000,8.9136,-0.1761
292.7100,0.4000,0.0000,8.9153,-0.1758
292.7200,0.4000,0.0000,8.9171,-0.1751
292.7300,0.4000,0.0000,8.9188,-0.1747
292.7400,0.4000,0.0000,8.9206,-0.1744
292.7500,0.4000,0.0000,8.9223,-0.1740
292.7600,0.4000,0.0000,8.9240,-0.1736
292.7700,0.4000,0.0000,8.9258,-0.1733
292.7800,0.4000,0.0000,8.9275,-0.1728
292.7900,0.4000,0.0000,8.9292,-0.1725
292.8000,0.4000,0.0000,8.9310,-0.1721
292.8100,0.4000,0.0000,8.9327,-0.1717
292.8200,0.4000,0.0000,8.9344,-0.1714
292.8300,0.4000,0.0000,8.9361,-0.1709
292.8400,0.4000,0.0000,8.9378,-0.1705
292.8500,0.4000,0.0000,8.9395,-0.1701
292.8600,0.4000,0.0000,8.9412,-0.1697
292.8700,0.4000,0.0000,8.9429,-0.1693
292.8800,0.4000,0.0000,8.9446,-0.1690
292.8900,0.4000,0.0000,8.9463,-0.1684
292.9000,0.4000,0.0000,8.9479,-0.1680
292.9100,0.4000,0.0000,8.9496,-0.1677
292.9200,0.4000,0.0000,8.9513,-0.1673
292.9300,0.4000,0.0000,8.9530,-0.1667
292.9400,0.4000,0.0000,8.9546,-0.1663
292.9500,0.4000,0.0000,8.9563,-0.1660
292.9600,0.4000,0.0000,8.9579,-0.1655
292.9700,0.4000,0.0000,8.9596,-0.1650
292.9800,0.4000,0.0000,8.9612,-0.1647
292.9900,0.4000,0.0000,8.9629,-0.1642
293.0000,0.4000,0.0000,8.9645,-0.1637
293.0100,0.4000,0.0000,8.9661,-0.1634
293.0200,0.4000,0.0000,8.9678,-0.1629
293.0300,0.4000,0.0000,8.9694,-0.1624
293.0400,0.4000,0.0000,8.9710,-0.1619
293.0500,0.4000,0.0000,8.9726,-0.1616
293.0600,0.4000,0.0000,8.9742,-0.1611
293.0700,0.4000,0.0000,8.9759,-0.1606
293.0800,0.4000,0.0000,8.9775,-0.1602
293.0900,0.4000,0.0000,8.9791,-0.1599
293.1000,0.4000,0.0000,8.9806,-0.1593
293.1100,0.4000,0.0000,8.9822,-0.1590
293.1200,0.4000,0.0000,8.9838,-0.1585
293.1300,0.4000,0.0000,8.9854,-0.1580
293.1400,0.4000,0.0000,8.9870,-0.1575
293.1500,0.4000,0.0000,8.9885,-0.1572
293.1600,0.4000,0.0000,8.9901,-0.1568
293.1700,0.4000,0.0000,8.9917,-0.1563
293.1800,0.4000,0.0000,8.9932,-0.1559
293.1900,0.4000,0.0000,8.9948,-0.1555
293.2000,0.4000,0.0000,8.9963,-0.1550
293.2100,0.4000,0.0000,8.9979,-0.1546
293.2200,0.4000,0.0000,8.9994,-0.1541
293.2300,0.4000,0.0000,9.0010,-0.1527
293.2400,0.4000,0.0000,9.0025,-0.1521
293.2500,0.4000,0.0000,9.0040,-0.1517
293.2600,0.4000,0.0000,9.0055,-0.1513
293.2700,0.4000,0.0000,9.0070,-0.1508
293.2800,0.4000,0.0000,9.0085,-0.1504
293.2900,0.4000,0.0000,9.0100,-0.1501
293.3000,0.4000,0.0000,9.0115,-0.1495
293.3100,0.4000,0.0000,9.0130,-0.1493
293.3200,0.4000,0.0000,9.0145,-0.1489
293.3300,0.4000,0.0000,9.0160,-0.1484
293.3400,0.4000,0.0000,9.0175,-0.1481
293.3500,0.4000,0.0000,9.0189,-0.1477
293.3600,0.4000,0.0000,9.0204,-0.1472
293.3700,0.4000,0.0000,9.0219,-0.1470
293.3800,0.4000,0.0000,9.0234,-0.1465
293.3900,0.4000,0.0000,9.0248,-0.1462
293.4000,0.4000,0.0000,9.0263,-0.1459
293.4100,0.4000,0.0000,9.0277,-0.1452
293.4200,0.4000,0.0000,9.0292,-0.1451
293.4300,0.4000,0.0000,9.0306,-0.1447
293.4400,0.4000,0.0000,9.0321,-0.1441
293.4500,0.4000,0.0000,9.0335,-0.1440
293.4600,0.4000,0.0000,9.0349,-0.1434
293.4700,0.4000,0.0000,9.0364,-0.1431
293.4800,0.4000,0.0000,9.0378,-0.1428
293.4900,0.4000,0.0000,9.0392,-0.1423
293.5000,0.4000,0.0000,9.0406,-0.1419
293.5100,0.4000,0.0000,9.0421,-0.1416
293.5200,0.4000,0.0000,9.0435,-0.1411
293.5300,0.4000,0.0000,9.0449,-0.1409
293.5400,0.4000,0.0000,9.0463,-0.1404
293.5500,0.4000,0.0000,9.0477,-0.1399
293.5600,0.4000,0.0000,9.0491,-0.1392
293.5700,0.4000,0.0000,9.0505,-0.1386
293.5800,0.4000,0.0000,9.0518,-0.1386
293.5900,0.4000,0.0000,9.0532,-0.1380
293.6000,0.4000,0.0000,9.0546,-0.1379
293.6100,0.4000,0.0000,9.0560,-0.1373
293.6200,0.4000,0.0000,9.0573,-0.1370
293.6300,0.4000,0.0000,9.0587,-0.1368
293.6400,0.4000,0.0000,9.0601,-0.1362
293.6500,0.4000,0.0000,9.0614,-0.1360
293.6600,0.4000,0.0000,9.0628,-0.1355
293.6700,0.4000,0.0000,9.0641,-0.1351
293.6800,0.4000,0.0000,9.0655,-0.1348
293.6900,0.4000,0.0000,9.0668,-0.1339
293.7000,0.4000,0.0000,9.0682,-0.1329
293.7100,0.4000,0.0000,9.0695,-0.1325
293.7200,0.4000,0.0000,9.0708,-0.1321
293.7300,0.4000,0.0000,9.0721,-0.1318
293.7400,0.4000,0.0000,9.0734,-0.1312
293.7500,0.4000,0.0000,9.0747,-0.1309
293.7600,0.4000,0.0000,9.0760,-0.1306
293.7700,0.4000,0.0000,9.0774,-0.1302
293.7800,0.4000,0.0000,9.0787,-0.1300
293.7900,0.4000,0.0000,9.0799,-0.1294
293.8000,0.4000,0.0000,9.0812,-0.1293
293.8100,0.4000,0.0000,9.0825,-0.1287
293.8200,0.4000,0.0000,9.0838,-0.1286
293.8300,0.4000,0.0000,9.0851,-0.1282
293.8400,0.4000,0.0000,9.0864,-0.1279
293.8500,0.4000,0.0000,9.0876,-0.1275
293.8600,0.4000,0.0000,9.0889,-0.1271
293.8700,0.4000,0.0000,9.0902,-0.1269
293.8800,0.4000,0.0000,9.0915,-0.1265
293.8900,0.4000,0.0000,9.0927,-0.1262
293.9000,0.4000,0.0000,9.0940,-0.1257
293.9100,0.4000,0.0000,9.0952,-0.1256
293.9200,0.4000,0.0000,9.0965,-0.1251
293.9300,0.4000,0.0000,9.0977,-0.1248
293.9400,0.4000,0.0000,9.0990,-0.1245
293.9500,0.4000,0.0000,9.1002,-0.1241
293.9600,0.4000,0.0000,9.1015,-0.1239
293.9700,0.4000,0.0000,9.1027,-0.1234
293.9800,0.4000,0.0000,9.1039,-0.1233
293.9900,0.4000,0.0000,9.1051,-0.1227
294.0000,0.4000,0.0000,9.1064,-0.1225
294.0100,0.4000,0.0000,9.1076,-0.1221
294.0200,0.4000,0.0000,9.1088,-0.1217
294.0300,0.4000,0.0000,9.1100,-0.1208
294.0400,0.4000,0.0000,9.1112,-0.1208
294.0500,0.4000,0.0000,9.1124,-0.1203
294.0600,0.4000,0.0000,9.1136,-0.1203
294.0700,0.4000,0.0000,9.1148,-0.1198
294.0800,0.4000,0.0000,9.1160,-0.1197
294.0900,0.4000,0.0000,9.1172,-0.1191
294.1000,0.4000,0.0000,9.1184,-0.1190
294.1100,0.4000,0.0000,9.1196,-0.1184
294.1200,0.4000,0.0000,9.1208,-0.1184
294.1300,0.4000,0.0000,9.1220,-0.1179
294.1400,0.4000,0.0000,9.1231,-0.1176
294.1500,0.4000,0.0000,9.1243,-0.1172
294.1600,0.4000,0.0000,9.1255,-0.1169
294.1700,0.4000,0.0000,9.1266,-0.1165
294.1800,0.4000,0.0000,9.1278,-0.1162
294.1900,0.4000,0.0000,9.1290,-0.1160
294.2000,0.4000,0.0000,9.1301,-0.1155
294.2100,0.4000,0.0000,9.1313,-0.1154
294.2200,0.4000,0.0000,9.1324,-0.1148
294.2300,0.4000,0.0000,9.1336,-0.1145
294.2400,0.4000,0.0000,9.1347,-0.1135
294.2500,0.4000,0.0000,9.1358,-0.1136
294.2600,0.4000,0.0000,9.1370,-0.1129
294.2700,0.4000,0.0000,9.1381,-0.1128
294.2800,0.4000,0.0000,9.1392,-0.1123
294.2900,0.4000,0.0000,9.1403,-0.1122
294.3000,0.4000,0.0000,9.1415,-0.1118
294.3100,0.4000,0.0000,9.1426,-0.1117
294.3200,0.4000,0.0000,9.1437,-0.1111
294.3300,0.4000,0.0000,9.1448,-0.1111
294.3400,0.4000,0.0000,9.1459,-0.1104
294.3500,0.4000,0.0000,9.1470,-0.1105
294.3600,0.4000,0.0000,9.1481,-0.1099
294.3700,0.4000,0.0000,9.1492,-0.1099
294.3800,0.4000,0.0000,9.1503,-0.1094
294.3900,0.4000,0.0000,9.1514,-0.1092
294.4000,0.4000,0.0000,9.1525,-0.1087
294.4100,0.4000,0.0000,9.1536,-0.1086
294.4200,0.4000,0.0000,9.1546,-0.1081
294.4300,0.4000,0.0000,9.1557,-0.1081
294.4400,0.4000,0.0000,9.1568,-0.1076
294.4500,0.4000,0.0000,9.1579,-0.1075
294.4600,0.4000,0.0000,9.1589,-0.1070
294.4700,0.4000,0.0000,9.1600,-0.1068
294.4800,0.4000,0.0000,9.1611,-0.1063
294.4900,0.4000,0.0000,9.1621,-0.1062
294.5000,0.4000,0.0000,9.1632,-0.1059
294.5100,0.4000,0.0000,9.1642,-0.1056
294.5200,0.4000,0.0000,9.1653,-0.1054
294.5300,0.4000,0.0000,9.1664,-0.1050
294.5400,0.4000,0.0000,9.1674,-0.1048
294.5500,0.4000,0.0000,9.1684,-0.1043
294.5600,0.4000,0.0000,9.1695,-0.1042
294.5700,0.4000,0.0000,9.1705,-0.1038
294.5800,0.4000,0.0000,9.1716,-0.1038
294.5900,0.4000,0.0000,9.1726,-0.1032
294.6000,0.4000,0.0000,9.1736,-0.1031
294.6100,0.4000,0.0000,9.1746,-0.1027
294.6200,0.4000,0.0000,9.1757,-0.1025
294.6300,0.4000,0.0000,9.1767,-0.1022
294.6400,0.4000,0.0000,9.1777,-0.1019
294.6500,0.4000,0.0000,9.1787,-0.1017
294.6600,0.4000,0.0000,9.1797,-0.1013
294.6700,0.4000,0.0000,9.1808,-0.1012
294.6800,0.4000,0.0000,9.1818,-0.1007
294.6900,0.4000,0.0000,9.1828,-0.1007
294.7000,0.4000,0.0000,9.1838,-0.1000
294.7100,0.4000,0.0000,9.1848,-0.1001
294.7200,0.4000,0.0000,9.1858,-0.0996
294.7300,0.4000,0.0000,9.1868,-0.0995
294.7400,0.4000,0.0000,9.1878,-0.0991
294.7500,0.4000,0.0000,9.1887,-0.0989
294.7600,0.4000,0.0000,9.1897,-0.0986
294.7700,0.4000,0.0000,9.1907,-0.0983
294.7800,0.4000,0.0000,9.1917,-0.0981
294.7900,0.4000,0.0000,9.1927,-0.0977
294.8000,0.4000,0.0000,9.1936,-0.0977
294.8100,0.4000,0.0000,9.1946,-0.0972
294.8200,0.4000,0.0000,9.1956,-0.0970
294.8300,0.4000,0.0000,9.1966,-0.0967
294.8400,0.4000,0.0000,9.1975,-0.0964
294.8500,0.4000,0.0000,9.1985,-0.0963
294.8600,0.4000,0.0000,9.1994,-0.0957
294.8700,0.4000,0.0000,9.2004,-0.0958
294.8800,0.4000,0.0000,9.2014,-0.0953
294.8900,0.4000,0.0000,9.2023,-0.0953
294.9000,0.4000,0.0000,9.2033,-0.0948
294.9100,0.4000,0.0000,9.2042,-0.0946
294.9200,0.4000,0.0000,9.2051,-0.0945
294.9300,0.4000,0.0000,9.2061,-0.0940
294.9400,0.4000,0.0000,9.2070,-0.0939
294.9500,0.4000,0.0000,9.2080,-0.0936
294.9600,0.4000,0.0000,9.2089,-0.0934
294.9700,0.4000,0.0000,9.2098,-0.0932
294.9800,0.4000,0.0000,9.2108,-0.0927
294.9900,0.4000,0.0000,9.2117,-0.0927
295.0000,0.4000,0.0000,9.2126,-0.0922
295.0100,0.4000,0.0000,9.2214,-0.8812
295.0200,0.4000,0.0000,9.2173,0.4055
295.0300,0.4000,0.0000,9.2141,0.3205
295.0400,0.4000,0.0000,9.2116,0.2544
295.0500,0.4000,0.0000,9.2096,0.2022
295.0600,0.4000,0.0000,9.2080,0.1605
295.0700,0.4000,0.0000,9.2067,0.1271
295.0800,0.4000,0.0000,9.2057,0.1007
295.0900,0.4000,0.0000,9.2049,0.0796
295.1000,0.4000,0.0000,9.2043,0.0629
295.1100,0.4000,0.0000,9.2038,0.0497
295.1200,0.4000,0.0000,9.2034,0.0393
295.1300,0.4000,0.0000,9.2031,0.0308
295.1400,0.4000,0.0000,9.2028,0.0243
295.1500,0.4000,0.0000,9.2026,0.0192
295.1600,0.4000,0.0000,9.2025,0.0154
