time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
6.2100,0,0.7371,0.0000,29.2865,0.0020,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7373,0.0000,29.7158,0.0010,30.8704,14.1840,12.9147,1.2693,-0.4292,33.0463,0.6638,0.0000,32.1083,0.0028,32.7590,12.2796,7.2108,5.0688,-2.3925,5.1325,0.7747,0.0000,32.1640,-0.0036,33.3300,14.9179,7.2164,7.7015,-0.0557,inf
6.2200,0,0.7365,0.0000,29.2940,0.0016,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7354,0.0000,29.7233,0.0006,30.8567,14.1797,12.9170,1.2628,-0.4293,33.0318,0.6558,0.0000,32.1105,0.0028,32.7161,12.2558,7.2111,5.0448,-2.3873,5.1339,0.7742,0.0000,32.1749,-0.0038,33.3300,14.9171,7.2175,7.6996,-0.0644,inf
6.2300,0,0.7359,0.0000,29.3014,0.0011,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7335,0.0000,29.7307,0.0003,30.8433,14.1754,12.9192,1.2562,-0.4293,33.0201,0.6487,0.0000,32.1120,0.0028,32.6763,12.2321,7.2112,5.0209,-2.3813,5.1367,0.7737,0.0000,32.1858,-0.0039,33.3300,14.9163,7.2186,7.6977,-0.0738,inf
6.2400,0,0.7359,0.0000,29.3088,0.0007,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7335,0.0000,29.7380,-0.0001,30.8433,14.1712,12.9214,1.2497,-0.4293,33.0114,0.6487,0.0000,32.1128,0.0028,32.6763,12.2085,7.2113,4.9972,-2.3748,5.1409,0.7737,0.0000,32.1966,-0.0041,33.3300,14.9153,7.2197,7.6956,-0.0838,inf
6.2500,0,0.7353,0.0000,29.3161,0.0003,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7310,0.0000,29.7453,-0.0005,30.8269,14.1669,12.9236,1.2433,-0.4292,33.0061,0.6427,0.0000,32.1129,0.0028,32.6396,12.1849,7.2113,4.9736,-2.3676,5.1466,0.7752,0.0000,32.2074,-0.0042,33.3300,14.9142,7.2207,7.6934,-0.0945,inf
6.2600,0,0.7353,0.0000,29.3233,-0.0001,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7310,0.0000,29.7524,-0.0008,30.8269,14.1626,12.9257,1.2368,-0.4291,33.0045,0.6427,0.0000,32.1121,0.0028,32.6396,12.1614,7.2112,4.9502,-2.3597,5.1538,0.7752,0.0000,32.2181,-0.0044,33.3300,14.9129,7.2218,7.6911,-0.1059,140.8168
6.2700,0,0.7346,0.0000,29.3305,-0.0006,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7291,0.0000,29.7595,-0.0012,30.8141,14.1583,12.9278,1.2305,-0.4289,33.0072,0.6377,0.0000,32.1107,0.0028,32.6061,12.1380,7.2111,4.9270,-2.3512,5.1624,0.7746,0.0000,32.2287,-0.0046,33.3300,14.9116,7.2229,7.6887,-0.1180,126.4086
6.2800,0,0.7346,0.0000,29.3377,-0.0009,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7291,0.0000,29.7664,-0.0015,30.8141,14.1540,12.9299,1.2241,-0.4287,33.0144,0.6377,0.0000,32.1085,0.0028,32.6061,12.1148,7.2109,4.9039,-2.3422,5.1725,0.7746,0.0000,32.2392,-0.0047,33.3300,14.9101,7.2239,7.6861,-0.1307,114.0849
6.2900,0,0.7340,0.0000,29.3448,-0.0014,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7291,0.0000,29.7732,-0.0018,30.8141,14.1497,12.9320,1.2178,-0.4284,33.0266,0.6377,0.0000,32.1057,0.0028,32.6061,12.0916,7.2106,4.8810,-2.3325,5.1840,0.7746,0.0000,32.2497,-0.0049,33.3300,14.9084,7.2250,7.6834,-0.1441,103.4689
6.3000,0,0.7340,0.0000,29.3518,-0.0017,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7273,0.0000,29.7799,-0.0021,30.8015,14.1454,12.9340,1.2115,-0.4281,33.0439,0.6347,0.0000,32.1021,0.0028,32.5781,12.0685,7.2102,4.8583,-2.3222,5.1970,0.7720,0.0000,32.2602,-0.0050,33.3300,14.9066,7.2260,7.6806,-0.1581,94.2712
6.3100,0,0.7337,0.0000,29.3588,-0.0022,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7273,0.0000,29.7864,-0.0024,30.8015,14.1412,12.9359,1.2053,-0.4277,33.0666,0.6347,0.0000,32.0978,0.0028,32.5781,12.0456,7.2098,4.8358,-2.3114,5.2114,0.7720,0.0000,32.2706,-0.0051,33.3300,14.9047,7.2271,7.6776,-0.1728,86.2593
6.3200,0,0.7337,0.0000,29.3657,-0.0025,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7256,0.0000,29.7928,-0.0027,30.7893,14.1369,12.9378,1.1991,-0.4272,33.0950,0.6324,0.0000,32.0929,0.0028,32.5525,12.0228,7.2093,4.8135,-2.3001,5.2271,0.7714,0.0000,32.2809,-0.0053,33.3300,14.9025,7.2281,7.6745,-0.1880,79.2486
6.3300,0,0.7330,0.0000,29.3725,-0.0029,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7239,0.0000,29.7991,-0.0030,30.7776,14.1326,12.9397,1.1929,-0.4266,33.1293,0.6312,0.0000,32.0873,0.0028,32.5298,12.0001,7.2087,4.7913,-2.2882,5.2443,0.7708,0.0000,32.2912,-0.0054,33.3300,14.9003,7.2291,7.6711,-0.2039,73.0864
6.3400,0,0.7324,0.0000,29.3793,-0.0033,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7239,0.0000,29.8053,-0.0033,30.7776,14.1284,12.9416,1.1868,-0.4259,33.1695,0.6312,0.0000,32.0812,0.0027,32.5298,11.9775,7.2081,4.7694,-2.2759,5.2627,0.7708,0.0000,32.3014,-0.0055,33.3300,14.8978,7.2301,7.6677,-0.2202,67.6439
6.3500,0,0.7324,0.0000,29.3861,-0.0037,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7209,0.0000,29.8113,-0.0036,30.7663,14.1242,12.9434,1.1808,-0.4252,33.2159,0.6299,0.0000,32.0744,0.0027,32.5197,11.9550,7.2074,4.7476,-2.2631,5.2825,0.7725,0.0000,32.3115,-0.0056,33.3300,14.8952,7.2312,7.6640,-0.2371,62.8169
6.3600,0,0.7317,0.0000,29.3927,-0.0040,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7217,0.0000,29.8172,-0.0038,30.7609,14.1199,12.9451,1.1748,-0.4244,33.2694,0.6285,0.0000,32.0671,0.0026,32.4935,11.9328,7.2067,4.7260,-2.2500,5.3036,0.7718,0.0000,32.3216,-0.0058,33.3300,14.8924,7.2322,7.6602,-0.2545,58.5142
6.3700,0,0.7317,0.0000,29.3994,-0.0044,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7217,0.0000,29.8229,-0.0041,30.7609,14.1157,12.9469,1.1688,-0.4235,33.3305,0.6285,0.0000,32.0592,0.0026,32.4935,11.9106,7.2059,4.7047,-2.2364,5.3258,0.7718,0.0000,32.3316,-0.0059,33.3300,14.8894,7.2332,7.6562,-0.2724,54.6634
6.3800,0,0.7311,0.0000,29.4059,-0.0047,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7203,0.0000,29.8284,-0.0043,30.7504,14.1115,12.9485,1.1630,-0.4225,33.3988,0.6291,0.0000,32.0509,0.0026,32.4761,11.8886,7.2051,4.6835,-2.2224,5.3494,0.7711,0.0000,32.3416,-0.0061,33.3300,14.8862,7.2342,7.6520,-0.2907,51.2045
6.3900,0,0.7311,0.0000,29.4124,-0.0051,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7203,0.0000,29.8339,-0.0046,30.7504,14.1073,12.9502,1.1571,-0.4214,33.4740,0.6291,0.0000,32.0420,0.0025,32.4761,11.8667,7.2042,4.6625,-2.2081,5.3741,0.7711,0.0000,32.3515,-0.0062,33.3300,14.8828,7.2351,7.6477,-0.3095,48.0866
6.4000,0,0.7308,0.0000,29.4189,-0.0054,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7197,0.0000,29.8391,-0.0049,30.7453,14.1031,12.9517,1.1514,-0.4203,33.5559,0.6298,0.0000,32.0326,0.0024,32.4683,11.8450,7.2033,4.6417,-2.1935,5.4001,0.7708,0.0000,32.3613,-0.0063,33.3300,14.8792,7.2361,7.6431,-0.3287,45.2676
6.4100,0,0.7305,0.0000,29.4252,-0.0057,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7172,0.0000,29.8443,-0.0051,30.7357,14.0989,12.9533,1.1457,-0.4191,33.6447,0.6311,0.0000,32.0228,0.0023,32.4544,11.8235,7.2023,4.6212,-2.1785,5.4272,0.7686,0.0000,32.3711,-0.0064,33.3300,14.8755,7.2371,7.6384,-0.3483,42.7116
6.4200,0,0.7302,0.0000,29.4315,-0.0061,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7168,0.0000,29.8493,-0.0053,30.7311,14.0948,12.9548,1.1400,-0.4177,33.7409,0.6323,0.0000,32.0126,0.0023,32.4483,11.8021,7.2013,4.6008,-2.1633,5.4555,0.7682,0.0000,32.3808,-0.0065,33.3300,14.8715,7.2381,7.6334,-0.3682,40.3894
6.4300,0,0.7302,0.0000,29.4378,-0.0064,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7168,0.0000,29.8541,-0.0055,30.7311,14.0906,12.9562,1.1344,-0.4163,33.8447,0.6323,0.0000,32.0020,0.0022,32.4483,11.7808,7.2002,4.5806,-2.1479,5.4848,0.7682,0.0000,32.3905,-0.0066,33.3300,14.8673,7.2390,7.6282,-0.3884,38.2749
6.4400,0,0.7295,0.0000,29.4440,-0.0067,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7196,0.0000,29.8588,-0.0058,30.7311,14.0865,12.9576,1.1289,-0.4148,33.9563,0.6344,0.0000,31.9911,0.0021,32.4426,11.7597,7.1991,4.5606,-2.1323,5.5151,0.7694,0.0000,32.4000,-0.0067,33.3300,14.8629,7.2400,7.6229,-0.4089,36.3446
6.4500,0,0.7295,0.0000,29.4501,-0.0070,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7196,0.0000,29.8634,-0.0060,30.7311,14.0824,12.9590,1.1234,-0.4133,34.0745,0.6344,0.0000,31.9798,0.0020,32.4426,11.7388,7.1980,4.5408,-2.1164,5.5465,0.7694,0.0000,32.4095,-0.0068,33.3300,14.8583,7.2410,7.6173,-0.4297,34.5782
6.4600,0,0.7289,0.0000,29.4562,-0.0072,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7153,0.0000,29.8678,-0.0062,30.7140,14.0783,12.9603,1.1180,-0.4117,34.1986,0.6379,0.0000,31.9683,0.0019,32.4327,11.7180,7.1968,4.5212,-2.1005,5.5788,0.7686,0.0000,32.4190,-0.0069,33.3300,14.8534,7.2419,7.6116,-0.4507,32.9573
6.4700,0,0.7289,0.0000,29.4622,-0.0075,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7153,0.0000,29.8721,-0.0064,30.7140,14.0742,12.9616,1.1126,-0.4100,34.3293,0.6379,0.0000,31.9565,0.0017,32.4327,11.6974,7.1956,4.5018,-2.0843,5.6121,0.7686,0.0000,32.4283,-0.0070,33.3300,14.8484,7.2428,7.6056,-0.4719,31.4673
6.4800,0,0.7283,0.0000,29.4681,-0.0078,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7148,0.0000,29.8763,-0.0066,30.7063,14.0702,12.9629,1.1073,-0.4082,34.4668,0.6419,0.0000,31.9444,0.0016,32.4244,11.6770,7.1944,4.4826,-2.0681,5.6462,0.7679,0.0000,32.4376,-0.0071,33.3300,14.8431,7.2438,7.5994,-0.4932,30.0945
6.4900,0,0.7283,0.0000,29.4740,-0.0080,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7148,0.0000,29.8804,-0.0068,30.7063,14.0661,12.9641,1.1020,-0.4064,34.6114,0.6419,0.0000,31.9322,0.0015,32.4244,11.6567,7.1932,4.4635,-2.0518,5.6811,0.7679,0.0000,32.4469,-0.0072,33.3300,14.8377,7.2447,7.5930,-0.5147,28.8279
6.5000,0,0.7277,0.0000,29.4798,-0.0083,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7144,0.0000,29.8843,-0.0070,30.6991,14.0621,12.9653,1.0968,-0.4045,34.7630,0.6482,0.0000,31.9198,0.0013,32.4144,11.6366,7.1920,4.4446,-2.0355,5.7168,0.7671,0.0000,32.4561,-0.0072,33.3300,14.8320,7.2456,7.5864,-0.5363,27.6569
6.5100,0,0.7277,0.0000,29.4855,-0.0085,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7144,0.0000,29.8881,-0.0072,30.6991,14.0581,12.9664,1.0917,-0.4026,34.9217,0.6482,0.0000,31.9073,0.0012,32.4144,11.6167,7.1907,4.4260,-2.0192,5.7532,0.7671,0.0000,32.4652,-0.0074,33.3300,14.8261,7.2465,7.5796,-0.5579,26.5732
6.5200,0,0.7271,0.0000,29.4912,-0.0087,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7141,0.0000,29.8917,-0.0073,30.6923,14.0542,12.9675,1.0866,-0.4005,35.0872,0.6534,0.0000,31.8946,0.0010,32.4091,11.5969,7.1895,4.4074,-2.0029,5.7901,0.7664,0.0000,32.4742,-0.0074,33.3300,14.8200,7.2474,7.5725,-0.5796,25.5685
6.5300,0,0.7271,0.0000,29.4968,-0.0090,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7141,0.0000,29.8953,-0.0075,30.6923,14.0502,12.9686,1.0816,-0.3985,35.2594,0.6534,0.0000,31.8819,0.0008,32.4091,11.5773,7.1882,4.3891,-1.9866,5.8276,0.7664,0.0000,32.4832,-0.0075,33.3300,14.8136,7.2483,7.5653,-0.6013,24.6364
6.5400,0,0.7266,0.0000,29.5024,-0.0092,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7141,0.0000,29.8987,-0.0076,30.6861,14.0463,12.9696,1.0767,-0.3964,35.4380,0.6588,0.0000,31.8692,0.0007,32.4046,11.5578,7.1869,4.3709,-1.9705,5.8655,0.7656,0.0000,32.4921,-0.0076,33.3300,14.8071,7.2492,7.5578,-0.6229,23.7700
6.5500,0,0.7266,0.0000,29.5079,-0.0094,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7141,0.0000,29.9021,-0.0078,30.6861,14.0424,12.9706,1.0717,-0.3942,35.6227,0.6588,0.0000,31.8565,0.0004,32.4046,11.5385,7.1856,4.3529,-1.9544,5.9038,0.7656,0.0000,32.5010,-0.0076,33.3300,14.8003,7.2501,7.5502,-0.6445,22.9638
6.5600,0,0.7260,0.0000,29.5133,-0.0096,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7141,0.0000,29.9053,-0.0079,30.6803,14.0385,12.9716,1.0669,-0.3920,35.8133,0.6645,0.0000,31.8438,0.0002,32.4004,11.5194,7.1844,4.3350,-1.9385,5.9424,0.7649,0.0000,32.5098,-0.0077,33.3300,14.7933,7.2510,7.5423,-0.6660,22.2124
6.5700,0,0.7260,0.0000,29.5187,-0.0098,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7141,0.0000,29.9084,-0.0081,30.6803,14.0346,12.9725,1.0621,-0.3897,36.0094,0.6645,0.0000,31.8311,0.0000,32.4004,11.5004,7.1831,4.3173,-1.9227,5.9813,0.7649,0.0000,32.5185,-0.0077,33.3300,14.7861,7.2518,7.5343,-0.6874,21.5118
6.5800,0,0.7255,0.0000,29.5240,-0.0099,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7143,0.0000,29.9114,-0.0082,30.6749,14.0308,12.9734,1.0573,-0.3875,36.2106,0.6703,0.0000,31.8186,-0.0002,32.3965,11.4816,7.1819,4.2997,-1.9071,6.0204,0.7641,0.0000,32.5271,-0.0077,33.3300,14.7787,7.2527,7.5260,-0.7086,20.8573
6.5900,0,0.7255,0.0000,29.5292,-0.0101,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7143,0.0000,29.9144,-0.0083,30.6749,14.0270,12.9743,1.0526,-0.3852,36.4168,0.6703,0.0000,31.8061,-0.0004,32.3965,11.4629,7.1806,4.2823,-1.8917,6.0595,0.7641,0.0000,32.5357,-0.0078,33.3300,14.7711,7.2536,7.5175,-0.7296,20.2456
6.6000,0,0.7249,0.0000,29.5344,-0.0102,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7145,0.0000,29.9172,-0.0084,30.6699,14.0232,12.9752,1.0480,-0.3829,36.6275,0.6761,0.0000,31.7938,-0.0006,32.3926,11.4443,7.1794,4.2650,-1.8765,6.0987,0.7633,0.0000,32.5442,-0.0078,33.3300,14.7633,7.2544,7.5089,-0.7504,19.6730
6.6100,0,0.7249,0.0000,29.5395,-0.0104,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7145,0.0000,29.9200,-0.0085,30.6699,14.0194,12.9760,1.0434,-0.3805,36.8423,0.6761,0.0000,31.7816,-0.0008,32.3926,11.4260,7.1782,4.2478,-1.8616,6.1379,0.7633,0.0000,32.5526,-0.0078,33.3300,14.7552,7.2553,7.5000,-0.7710,19.1367
6.6200,0,0.7244,0.0000,29.5446,-0.0105,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7149,0.0000,29.9227,-0.0087,30.6651,14.0156,12.9768,1.0388,-0.3782,37.0610,0.6819,0.0000,31.7696,-0.0011,32.3884,11.4077,7.1770,4.2307,-1.8468,6.1769,0.7625,0.0000,32.5610,-0.0079,33.3300,14.7470,7.2561,7.4909,-0.7914,18.6339
6.6300,0,0.7244,0.0000,29.5496,-0.0106,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7149,0.0000,29.9254,-0.0087,30.6651,14.0119,12.9776,1.0343,-0.3758,37.2833,0.6819,0.0000,31.7577,-0.0012,32.3884,11.3896,7.1758,4.2138,-1.8324,6.2158,0.7625,0.0000,32.5693,-0.0079,33.3300,14.7386,7.2569,7.4817,-0.8115,18.1615
6.6400,0,0.7239,0.0000,29.5545,-0.0107,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7153,0.0000,29.9280,-0.0088,30.6606,14.0082,12.9784,1.0298,-0.3735,37.5087,0.6875,0.0000,31.7461,-0.0014,32.3839,11.3716,7.1746,4.1970,-1.8181,6.2546,0.7617,0.0000,32.5775,-0.0079,33.3300,14.7300,7.2577,7.4722,-0.8314,17.7176
6.6500,0,0.7239,0.0000,29.5594,-0.0105,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7153,0.0000,29.9305,-0.0089,30.6606,14.0045,12.9791,1.0254,-0.3711,37.7366,0.6875,0.0000,31.7347,-0.0017,32.3839,11.3538,7.1735,4.1803,-1.8042,6.2930,0.7617,0.0000,32.5856,-0.0079,33.3300,14.7212,7.2586,7.4626,-0.8509,17.3003
6.6600,0,0.7232,0.0000,29.5642,-0.0097,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7170,0.0000,29.9330,-0.0089,30.6564,14.0009,12.9799,1.0210,-0.3688,37.9666,0.6940,0.0000,31.7235,-0.0019,32.3789,11.3361,7.1724,4.1637,-1.7906,6.3310,0.7622,0.0000,32.5937,-0.0079,33.3300,14.7122,7.2594,7.4528,-0.8701,16.9077
6.6700,0,0.7232,0.0000,29.5689,-0.0089,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7170,0.0000,29.9354,-0.0090,30.6564,13.9973,12.9806,1.0166,-0.3664,38.1985,0.6940,0.0000,31.7126,-0.0021,32.3789,11.3185,7.1713,4.1473,-1.7772,6.3687,0.7622,0.0000,32.6017,-0.0080,33.3300,14.7030,7.2602,7.4429,-0.8891,16.5379
6.6800,0,0.7232,0.0000,29.5736,-0.0081,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7170,0.0000,29.9378,-0.0091,30.6564,13.9937,12.9813,1.0123,-0.3641,38.4314,0.6940,0.0000,31.7019,-0.0023,32.3789,11.3011,7.1702,4.1309,-1.7642,6.4059,0.7622,0.0000,32.6096,-0.0080,33.3300,14.6937,7.2610,7.4327,-0.9076,16.1892
6.6900,0,0.7227,0.0000,29.5783,-0.0073,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7175,0.0000,29.9401,-0.0092,30.6522,13.9901,12.9820,1.0080,-0.3618,38.6645,0.7003,0.0000,31.6916,-0.0025,32.3676,11.2838,7.1692,4.1146,-1.7514,6.4425,0.7583,0.0000,32.6174,-0.0080,33.3300,14.6841,7.2617,7.4224,-0.9258,15.8602
6.7000,0,0.7227,0.0000,29.5829,-0.0065,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7175,0.0000,29.9425,-0.0093,30.6522,13.9865,12.9827,1.0038,-0.3596,38.8971,0.7003,0.0000,31.6815,-0.0027,32.3676,11.2666,7.1681,4.0984,-1.7390,6.4786,0.7583,0.0000,32.6252,-0.0079,33.3300,14.6744,7.2625,7.4119,-0.9437,15.5500
6.7100,0,0.7223,0.0000,29.5874,-0.0057,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7180,0.0000,29.9448,-0.0093,30.6482,13.9830,12.9834,0.9995,-0.3574,39.1288,0.7051,0.0000,31.6717,-0.0029,32.3608,11.2495,7.1672,4.0823,-1.7270,6.5140,0.7576,0.0000,32.6329,-0.0079,33.3300,14.6646,7.2633,7.4013,-0.9612,15.2573
6.7200,0,0.7223,0.0000,29.5919,-0.0049,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7180,0.0000,29.9471,-0.0094,30.6482,13.9794,12.9841,0.9953,-0.3552,39.3588,0.7051,0.0000,31.6623,-0.0031,32.3608,11.2325,7.1662,4.0663,-1.7152,6.5487,0.7576,0.0000,32.6405,-0.0079,33.3300,14.6545,7.2640,7.3905,-0.9782,14.9812
6.7300,0,0.7218,0.0000,29.5963,-0.0041,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7186,0.0000,29.9493,-0.0094,30.6442,13.9760,12.9848,0.9912,-0.3530,39.5869,0.7095,0.0000,31.6531,-0.0034,32.3530,11.2156,7.1653,4.0503,-1.7038,6.5826,0.7569,0.0000,32.6480,-0.0079,33.3300,14.6443,7.2648,7.3795,-0.9948,14.7206
6.7400,0,0.7218,0.0000,29.6006,-0.0033,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7186,0.0000,29.9516,-0.0094,30.6442,13.9725,12.9855,0.9870,-0.3510,39.8125,0.7095,0.0000,31.6443,-0.0035,32.3530,11.1989,7.1644,4.0344,-1.6928,6.6158,0.7569,0.0000,32.6554,-0.0078,33.3300,14.6340,7.2655,7.3684,-1.0110,14.4744
6.7500,0,0.7214,0.0000,29.6049,-0.0024,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7191,0.0000,29.9539,-0.0094,30.6401,13.9690,12.9862,0.9828,-0.3489,40.0352,0.7135,0.0000,31.6359,-0.0037,32.3442,11.1822,7.1636,4.0186,-1.6820,6.6481,0.7561,0.0000,32.6627,-0.0078,33.3300,14.6235,7.2663,7.3572,-1.0268,14.2416
6.7600,0,0.7210,0.0000,29.6092,-0.0015,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7196,0.0000,29.9561,-0.0095,30.6360,13.9656,12.9868,0.9787,-0.3469,40.2545,0.7166,0.0000,31.6278,-0.0039,32.3488,11.1656,7.1628,4.0029,-1.6716,6.6795,0.7583,0.0000,32.6699,-0.0077,33.3300,14.6128,7.2670,7.3458,-1.0422,14.0216
6.7700,0,0.7210,0.0000,29.6134,-0.0006,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7196,0.0000,29.9584,-0.0095,30.6360,13.9622,12.9875,0.9746,-0.3450,40.4702,0.7166,0.0000,31.6200,-0.0041,32.3488,11.1492,7.1620,3.9872,-1.6616,6.7099,0.7583,0.0000,32.6771,-0.0077,33.3300,14.6020,7.2677,7.3343,-1.0571,13.8136
6.7800,0,0.7210,0.0000,29.6175,0.0004,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7196,0.0000,29.9606,-0.0095,30.6360,13.9587,12.9882,0.9706,-0.3431,40.6816,0.7166,0.0000,31.6126,-0.0042,32.3488,11.1328,7.1613,3.9715,-1.6519,6.7393,0.7583,0.0000,32.6841,-0.0076,33.3300,14.5911,7.2684,7.3227,-1.0716,13.6167
6.7900,0,0.7206,0.0000,29.6216,0.0013,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7201,0.0000,29.9629,-0.0095,30.6318,13.9554,12.9889,0.9665,-0.3413,40.8885,0.7207,0.0000,31.6055,-0.0044,32.3256,11.1165,7.1605,3.9560,-1.6426,6.7677,0.7562,0.0000,32.6911,-0.0076,33.3300,14.5800,7.2691,7.3109,-1.0856,13.4301
6.8000,0,0.7206,0.0000,29.6256,0.0023,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7201,0.0000,29.9652,-0.0095,30.6318,13.9520,12.9896,0.9624,-0.3395,41.0903,0.7207,0.0000,31.5987,-0.0045,32.3256,11.1003,7.1599,3.9404,-1.6336,6.7951,0.7562,0.0000,32.6980,-0.0075,33.3300,14.5688,7.2698,7.2990,-1.0993,13.2533
6.8100,0,0.7202,0.0000,29.6296,0.0033,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7205,0.0000,29.9675,-0.0095,30.6274,13.9486,12.9902,0.9584,-0.3378,41.2869,0.7233,0.0000,31.5924,-0.0047,32.3134,11.0842,7.1592,3.9249,-1.6249,6.8214,0.7555,0.0000,32.7048,-0.0075,33.3300,14.5575,7.2705,7.2870,-1.1125,13.0858
6.8200,0,0.7202,0.0000,29.6335,0.0044,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7205,0.0000,29.9697,-0.0094,30.6274,13.9453,12.9909,0.9544,-0.3362,41.4780,0.7233,0.0000,31.5864,-0.0048,32.3134,11.0681,7.1586,3.9095,-1.6166,6.8465,0.7555,0.0000,32.7116,-0.0074,33.3300,14.5461,7.2712,7.2749,-1.1252,12.9271
6.8300,0,0.7199,0.0000,29.6374,0.0055,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7208,0.0000,29.9720,-0.0094,30.6229,13.9420,12.9916,0.9504,-0.3346,41.6631,0.7255,0.0000,31.5807,-0.0049,32.3000,11.0522,7.1581,3.8941,-1.6086,6.8705,0.7549,0.0000,32.7183,-0.0074,33.3300,14.5345,7.2718,7.2627,-1.1376,12.7766
6.8400,0,0.7199,0.0000,29.6412,0.0066,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7208,0.0000,29.9744,-0.0094,30.6229,13.9387,12.9923,0.9464,-0.3331,41.8421,0.7255,0.0000,31.5753,-0.0051,32.3000,11.0363,7.1575,3.8787,-1.6010,6.8934,0.7549,0.0000,32.7249,-0.0073,33.3300,14.5228,7.2725,7.2504,-1.1495,12.6339
